Time,Estabilidade,Positivo,Negativo
98.96,4.78625e-05,5.13196e-05,6.67095e-05
99.0,4.78745e-05,5.13434e-05,6.66976e-05
99.04,4.78506e-05,5.13315e-05,6.67095e-05
99.08,4.78387e-05,5.13196e-05,6.67214e-05
99.12,4.78506e-05,5.13315e-05,6.67334e-05
99.16,4.78506e-05,5.13196e-05,6.67453e-05
99.2,4.78745e-05,5.13077e-05,6.66141e-05
99.24,4.78625e-05,5.13434e-05,6.66976e-05
99.28,4.78745e-05,5.12958e-05,6.66857e-05
99.32,4.78983e-05,5.12958e-05,6.67095e-05
99.36,4.78745e-05,5.13077e-05,6.66738e-05
99.4,4.78268e-05,5.13434e-05,6.66738e-05
99.44,4.78625e-05,5.126e-05,6.66738e-05
99.48,4.78625e-05,5.12958e-05,6.66738e-05
99.52,4.78745e-05,5.12838e-05,6.67214e-05
99.56,4.78983e-05,5.13196e-05,6.66261e-05
99.6,4.79221e-05,5.13315e-05,6.66022e-05
99.64,4.78864e-05,5.13196e-05,6.66141e-05
99.68,4.7946e-05,5.13434e-05,6.65903e-05
99.72,4.7946e-05,5.13196e-05,6.66976e-05
99.76,4.79698e-05,5.13196e-05,6.67453e-05
99.8,4.79341e-05,5.13673e-05,6.66976e-05
99.84,4.79221e-05,5.13196e-05,6.66738e-05
99.88,4.79102e-05,5.12958e-05,6.66857e-05
99.92,4.79221e-05,5.13434e-05,6.67095e-05
99.96,4.78625e-05,5.13434e-05,6.66857e-05
100.0,4.79579e-05,5.13554e-05,6.61373e-05
100.04,4.7946e-05,5.10812e-05,6.52552e-05
100.08,4.79341e-05,5.08904e-05,6.45042e-05
100.12,4.79579e-05,5.06759e-05,6.38366e-05
100.16,4.79341e-05,5.05567e-05,6.32167e-05
100.2,4.79698e-05,5.04136e-05,6.26445e-05
100.24,4.80056e-05,5.03302e-05,6.212e-05
100.28,4.79698e-05,5.02348e-05,6.16312e-05
100.32,4.79579e-05,5.01275e-05,6.12497e-05
100.36,4.79579e-05,5.00202e-05,6.07967e-05
100.4,4.79817e-05,4.99725e-05,6.0463e-05
100.44,4.79579e-05,4.98772e-05,6.01769e-05
100.48,4.79698e-05,4.98414e-05,5.97954e-05
100.52,4.79221e-05,4.97699e-05,5.95808e-05
100.56,4.79817e-05,4.96984e-05,5.93185e-05
100.6,4.79579e-05,4.95791e-05,5.90801e-05
100.64,4.79341e-05,4.95315e-05,5.88298e-05
100.68,4.79102e-05,4.94838e-05,5.85794e-05
100.72,4.79579e-05,4.9448e-05,5.83887e-05
100.76,4.79221e-05,4.93765e-05,5.81384e-05
100.8,4.79341e-05,4.93169e-05,5.80311e-05
100.84,4.79698e-05,4.9293e-05,5.78046e-05
100.88,4.7946e-05,4.92573e-05,5.76496e-05
100.92,4.7946e-05,4.92334e-05,5.75066e-05
100.96,4.79102e-05,4.91858e-05,5.73516e-05
101.0,4.79698e-05,4.91261e-05,5.71728e-05
101.04,4.79579e-05,4.91261e-05,5.70416e-05
101.08,4.7946e-05,4.90427e-05,5.69463e-05
101.12,4.79817e-05,4.90308e-05,5.67675e-05
101.16,4.79937e-05,4.89831e-05,5.66483e-05
101.2,4.79221e-05,4.90546e-05,5.64694e-05
101.24,4.79579e-05,4.89473e-05,5.63741e-05
101.28,4.79341e-05,4.89831e-05,5.62549e-05
101.32,4.79579e-05,4.89354e-05,5.61953e-05
101.36,4.79341e-05,4.88997e-05,5.6088e-05
101.4,4.7946e-05,4.88997e-05,5.59926e-05
101.44,4.79341e-05,4.88281e-05,5.59092e-05
101.48,4.7946e-05,4.88281e-05,5.57899e-05
101.52,4.79221e-05,4.88162e-05,5.57303e-05
101.56,4.79102e-05,4.87685e-05,5.55873e-05
101.6,4.78625e-05,4.87804e-05,5.55396e-05
101.64,4.7946e-05,4.87208e-05,5.54562e-05
101.68,4.79102e-05,4.87804e-05,5.5325e-05
101.72,4.7946e-05,4.88043e-05,5.53012e-05
101.76,4.78864e-05,4.87566e-05,5.51581e-05
101.8,4.79341e-05,4.87089e-05,5.50985e-05
101.84,4.79221e-05,4.86851e-05,5.5027e-05
101.88,4.79221e-05,4.86851e-05,5.50151e-05
101.92,4.79102e-05,4.86732e-05,5.48959e-05
101.96,4.7946e-05,4.86255e-05,5.48244e-05
102.0,4.78745e-05,4.86136e-05,5.48124e-05
102.04,4.79341e-05,4.85897e-05,5.48005e-05
102.08,4.79341e-05,4.86255e-05,5.46694e-05
102.12,4.7946e-05,4.86255e-05,5.46694e-05
102.16,4.78625e-05,4.86136e-05,5.45502e-05
102.2,4.79341e-05,4.85659e-05,5.45263e-05
102.24,4.78625e-05,4.85897e-05,5.4419e-05
102.28,4.78983e-05,4.85897e-05,5.43237e-05
102.32,4.78625e-05,4.85778e-05,5.42641e-05
102.36,4.79221e-05,4.85897e-05,5.42998e-05
102.4,4.78864e-05,4.86016e-05,5.42521e-05
102.44,4.79102e-05,4.85897e-05,5.41449e-05
102.48,4.78864e-05,4.85659e-05,5.41449e-05
102.52,4.7946e-05,4.85897e-05,5.40733e-05
102.56,4.79341e-05,4.86016e-05,5.40614e-05
102.6,4.79341e-05,4.86016e-05,5.40257e-05
102.64,4.79102e-05,4.86136e-05,5.3966e-05
102.68,4.79341e-05,4.85659e-05,5.39184e-05
102.72,4.7946e-05,4.85897e-05,5.38707e-05
102.76,4.79341e-05,4.85897e-05,5.38111e-05
102.8,4.78864e-05,4.86016e-05,5.37753e-05
102.84,4.79221e-05,4.85301e-05,5.37395e-05
102.88,4.78268e-05,4.85301e-05,5.36442e-05
102.92,4.78625e-05,4.8542e-05,5.35727e-05
102.96,4.78506e-05,4.8542e-05,5.35727e-05
103.0,4.78983e-05,4.85778e-05,5.35965e-05
103.04,4.78506e-05,4.85539e-05,5.35369e-05
103.08,4.79102e-05,4.85897e-05,5.34654e-05
103.12,4.78506e-05,4.85778e-05,5.34773e-05
103.16,4.78745e-05,4.86374e-05,5.34415e-05
103.2,4.78148e-05,4.86493e-05,5.337e-05
103.24,4.78268e-05,4.86374e-05,5.337e-05
103.28,4.78625e-05,4.8697e-05,5.33223e-05
103.32,4.78864e-05,4.86732e-05,5.33223e-05
103.36,4.78506e-05,4.86374e-05,5.32866e-05
103.4,4.78625e-05,4.86732e-05,5.32508e-05
103.44,4.78864e-05,4.86374e-05,5.32389e-05
103.48,4.78506e-05,4.86493e-05,5.31554e-05
103.52,4.78506e-05,4.86732e-05,5.31554e-05
103.56,4.78506e-05,4.8697e-05,5.31316e-05
103.6,4.78506e-05,4.87208e-05,5.31077e-05
103.64,4.78268e-05,4.86851e-05,5.30481e-05
103.68,4.78506e-05,4.86851e-05,5.30958e-05
103.72,4.78864e-05,4.87328e-05,5.30601e-05
103.76,4.78268e-05,4.87089e-05,5.30481e-05
103.8,4.78387e-05,4.87685e-05,5.30124e-05
103.84,4.77791e-05,4.87447e-05,5.29289e-05
103.88,4.78387e-05,4.87089e-05,5.28932e-05
103.92,4.78387e-05,4.87566e-05,5.29051e-05
103.96,4.78029e-05,4.87566e-05,5.28932e-05
104.0,4.78745e-05,4.87924e-05,5.28097e-05
104.04,4.78864e-05,4.88162e-05,5.28693e-05
104.08,4.79341e-05,4.88043e-05,5.28216e-05
104.12,4.78506e-05,4.88281e-05,5.27978e-05
104.16,4.78864e-05,4.88281e-05,5.27382e-05
104.2,4.78745e-05,4.88162e-05,5.27263e-05
104.24,4.78745e-05,4.88281e-05,5.27501e-05
104.28,4.78625e-05,4.884e-05,5.27143e-05
104.32,4.78625e-05,4.88281e-05,5.27382e-05
104.36,4.78625e-05,4.88162e-05,5.26786e-05
104.4,4.78387e-05,4.88758e-05,5.26309e-05
104.44,4.78745e-05,4.88997e-05,5.2619e-05
104.48,4.78625e-05,4.88877e-05,5.2619e-05
104.52,4.78268e-05,4.89235e-05,5.25832e-05
104.56,4.78148e-05,4.89354e-05,5.2619e-05
104.6,4.78029e-05,4.89593e-05,5.25355e-05
104.64,4.78745e-05,4.89354e-05,5.25475e-05
104.68,4.78625e-05,4.88997e-05,5.25355e-05
104.72,4.79341e-05,4.89116e-05,5.2464e-05
104.76,4.78625e-05,4.89712e-05,5.24402e-05
104.8,4.78864e-05,4.89593e-05,5.24402e-05
104.84,4.78745e-05,4.89712e-05,5.24521e-05
104.88,4.78745e-05,4.90427e-05,5.24044e-05
104.92,4.78506e-05,4.89831e-05,5.23925e-05
104.96,4.78506e-05,4.90665e-05,5.23925e-05
105.0,4.78625e-05,4.90069e-05,5.22614e-05
105.04,4.78506e-05,4.90785e-05,5.2309e-05
105.08,4.78625e-05,4.90189e-05,5.22852e-05
105.12,4.78625e-05,4.90546e-05,5.22971e-05
105.16,4.78983e-05,4.90189e-05,5.22137e-05
105.2,4.78864e-05,4.90665e-05,5.22256e-05
105.24,4.79221e-05,4.90904e-05,5.22137e-05
105.28,4.78864e-05,4.90665e-05,5.21541e-05
105.32,4.79221e-05,4.91142e-05,5.21898e-05
105.36,4.78745e-05,4.90785e-05,5.21302e-05
105.4,4.78745e-05,4.91619e-05,5.20945e-05
105.44,4.78745e-05,4.91619e-05,5.21183e-05
105.48,4.79102e-05,4.91977e-05,5.21421e-05
105.52,4.78387e-05,4.91858e-05,5.21421e-05
105.56,4.78745e-05,4.92215e-05,5.21183e-05
105.6,4.78625e-05,4.92573e-05,5.21183e-05
105.64,4.78745e-05,4.92334e-05,5.20587e-05
105.68,4.78268e-05,4.92573e-05,5.20706e-05
105.72,4.78745e-05,4.92573e-05,5.20229e-05
105.76,4.78387e-05,4.92811e-05,5.20468e-05
105.8,4.78864e-05,4.92573e-05,5.20349e-05
105.84,4.78864e-05,4.93169e-05,5.20229e-05
105.88,4.78864e-05,4.93288e-05,5.19633e-05
105.92,4.78745e-05,4.93169e-05,5.19633e-05
105.96,4.79221e-05,4.93765e-05,5.19872e-05
106.0,4.78864e-05,4.93646e-05,5.19872e-05
106.04,4.79341e-05,4.93646e-05,5.19753e-05
106.08,4.78864e-05,4.93646e-05,5.19037e-05
106.12,4.79698e-05,4.93884e-05,5.19156e-05
106.16,4.79579e-05,4.93646e-05,5.19395e-05
106.2,4.79698e-05,4.93884e-05,5.18799e-05
106.24,4.78983e-05,4.94123e-05,5.18203e-05
106.28,4.79102e-05,4.93884e-05,5.18441e-05
106.32,4.79341e-05,4.93884e-05,5.18441e-05
106.36,4.79937e-05,4.93884e-05,5.18322e-05
106.4,4.79579e-05,4.9448e-05,5.18084e-05
106.44,4.79579e-05,4.94242e-05,5.18203e-05
106.48,4.79817e-05,4.9448e-05,5.18203e-05
106.52,4.79341e-05,4.94719e-05,5.18322e-05
106.56,4.79817e-05,4.9448e-05,5.17368e-05
106.6,4.79698e-05,4.94957e-05,5.17488e-05
106.64,4.7946e-05,4.94957e-05,5.16891e-05
106.68,4.79102e-05,4.95672e-05,5.16772e-05
106.72,4.79102e-05,4.94957e-05,5.16653e-05
106.76,4.79102e-05,4.95315e-05,5.16891e-05
106.8,4.78745e-05,4.95076e-05,5.16534e-05
106.84,4.78983e-05,4.95791e-05,5.16653e-05
106.88,4.79221e-05,4.95791e-05,5.16295e-05
106.92,4.79579e-05,4.95911e-05,5.16534e-05
106.96,4.79102e-05,4.95672e-05,5.16057e-05
107.0,4.7946e-05,4.95911e-05,5.16415e-05
107.04,4.79102e-05,4.95791e-05,5.16057e-05
107.08,4.7946e-05,4.96387e-05,5.16176e-05
107.12,4.78745e-05,4.96507e-05,5.15461e-05
107.16,4.79579e-05,4.96268e-05,5.15461e-05
107.2,4.79341e-05,4.96626e-05,5.15223e-05
107.24,4.79698e-05,4.96507e-05,5.1558e-05
107.28,4.79221e-05,4.96745e-05,5.15103e-05
107.32,4.78864e-05,4.96626e-05,5.15223e-05
107.36,4.79221e-05,4.97222e-05,5.14865e-05
107.4,4.79341e-05,4.97222e-05,5.15103e-05
107.44,4.79341e-05,4.96626e-05,5.14984e-05
107.48,4.79221e-05,4.96984e-05,5.15342e-05
107.52,4.7946e-05,4.97222e-05,5.1403e-05
107.56,4.79221e-05,4.98056e-05,5.1415e-05
107.6,4.79102e-05,4.98176e-05,5.1403e-05
107.64,4.79341e-05,4.98056e-05,5.13792e-05
107.68,4.79221e-05,4.98056e-05,5.14269e-05
107.72,4.79698e-05,4.98295e-05,5.14865e-05
107.76,4.79102e-05,4.98652e-05,5.14388e-05
107.8,4.79341e-05,4.98772e-05,5.13911e-05
107.84,4.78745e-05,4.98414e-05,5.13911e-05
107.88,4.79579e-05,4.98891e-05,5.13196e-05
107.92,4.79102e-05,4.9901e-05,5.13554e-05
107.96,4.79341e-05,4.99249e-05,5.126e-05
108.0,4.79341e-05,4.9901e-05,5.13196e-05
108.04,4.79817e-05,4.98891e-05,5.13315e-05
108.08,4.79341e-05,4.98772e-05,5.13792e-05
108.12,4.79221e-05,4.99249e-05,5.13196e-05
108.16,4.79221e-05,4.9901e-05,5.13315e-05
108.2,4.79698e-05,4.99487e-05,5.13077e-05
108.24,4.79579e-05,4.99964e-05,5.13077e-05
108.28,4.79579e-05,4.99725e-05,5.12838e-05
108.32,4.78864e-05,4.99964e-05,5.12242e-05
108.36,4.78983e-05,4.99964e-05,5.12719e-05
108.4,4.78864e-05,5.00321e-05,5.126e-05
108.44,4.79102e-05,5.0056e-05,5.12719e-05
108.48,4.78864e-05,5.00321e-05,5.12362e-05
108.52,4.78983e-05,5.00798e-05,5.12123e-05
108.56,4.79102e-05,5.00321e-05,5.12123e-05
108.6,4.78268e-05,5.00798e-05,5.12242e-05
108.64,4.79102e-05,5.0056e-05,5.126e-05
108.68,4.79221e-05,5.01156e-05,5.12481e-05
108.72,4.79937e-05,5.00917e-05,5.11527e-05
108.76,4.79817e-05,5.01275e-05,5.12004e-05
108.8,4.79102e-05,5.01156e-05,5.11646e-05
108.84,4.79341e-05,5.01394e-05,5.12123e-05
108.88,4.78983e-05,5.01394e-05,5.11766e-05
108.92,4.78983e-05,5.01633e-05,5.11766e-05
108.96,4.7946e-05,5.01633e-05,5.11408e-05
109.0,4.79341e-05,5.01394e-05,5.11408e-05
109.04,4.79341e-05,5.01513e-05,5.11527e-05
109.08,4.7946e-05,5.01513e-05,5.11169e-05
109.12,4.79341e-05,5.02348e-05,5.1105e-05
109.16,4.79102e-05,5.02586e-05,5.11289e-05
109.2,4.79221e-05,5.0211e-05,5.1105e-05
109.24,4.79102e-05,5.02348e-05,5.10812e-05
109.28,4.79341e-05,5.02825e-05,5.10812e-05
109.32,4.78625e-05,5.03421e-05,5.11169e-05
109.36,4.78983e-05,5.02825e-05,5.11646e-05
109.4,4.79102e-05,5.03302e-05,5.10812e-05
109.44,4.7946e-05,5.03421e-05,5.1105e-05
109.48,4.79341e-05,5.02944e-05,5.10573e-05
109.52,4.78983e-05,5.03063e-05,5.10693e-05
109.56,4.79102e-05,5.03063e-05,5.10335e-05
109.6,4.79102e-05,5.03182e-05,5.10693e-05
109.64,4.79698e-05,5.03421e-05,5.1105e-05
109.68,4.79221e-05,5.03778e-05,5.10454e-05
109.72,4.79341e-05,5.04017e-05,5.10216e-05
109.76,4.79221e-05,5.03898e-05,5.10454e-05
109.8,4.79341e-05,5.04255e-05,5.10335e-05
109.84,4.79341e-05,5.04017e-05,5.10335e-05
109.88,4.79102e-05,5.04494e-05,5.09977e-05
109.92,4.7946e-05,5.04255e-05,5.09977e-05
109.96,4.78864e-05,5.04375e-05,5.09262e-05
110.0,4.7946e-05,5.04494e-05,5.095e-05
110.04,4.79102e-05,5.04613e-05,5.09262e-05
110.08,4.79341e-05,5.04971e-05,5.09381e-05
110.12,4.79341e-05,5.04375e-05,5.09024e-05
110.16,4.79102e-05,5.04971e-05,5.09262e-05
110.2,4.79579e-05,5.04971e-05,5.09024e-05
110.24,4.79221e-05,5.05328e-05,5.09143e-05
110.28,4.78625e-05,5.04375e-05,5.08547e-05
110.32,4.79221e-05,5.04375e-05,5.08666e-05
110.36,4.79221e-05,5.0509e-05,5.09024e-05
110.4,4.79102e-05,5.05805e-05,5.09024e-05
110.44,4.78864e-05,5.05447e-05,5.08666e-05
110.48,4.79579e-05,5.05209e-05,5.08904e-05
110.52,4.78745e-05,5.05805e-05,5.08904e-05
110.56,4.78864e-05,5.05447e-05,5.08547e-05
110.6,4.79102e-05,5.06043e-05,5.08189e-05
110.64,4.78625e-05,5.05805e-05,5.08547e-05
110.68,4.78983e-05,5.05805e-05,5.08308e-05
110.72,4.78745e-05,5.05805e-05,5.08189e-05
110.76,4.79341e-05,5.05447e-05,5.07951e-05
110.8,4.78864e-05,5.05924e-05,5.07832e-05
110.84,4.79102e-05,5.05924e-05,5.07116e-05
110.88,4.79221e-05,5.06043e-05,5.07355e-05
110.92,4.78983e-05,5.05924e-05,5.07355e-05
110.96,4.78864e-05,5.05805e-05,5.07593e-05
111.0,4.79579e-05,5.06043e-05,5.07355e-05
111.04,4.79341e-05,5.06401e-05,5.07116e-05
111.08,4.79102e-05,5.06639e-05,5.07236e-05
111.12,4.79221e-05,5.06639e-05,5.07236e-05
111.16,4.79221e-05,5.06878e-05,5.07474e-05
111.2,4.78864e-05,5.06401e-05,5.07355e-05
111.24,4.78983e-05,5.07236e-05,5.07236e-05
111.28,4.79341e-05,5.06639e-05,5.07474e-05
111.32,4.78983e-05,5.06759e-05,5.07593e-05
111.36,4.79102e-05,5.06639e-05,5.06997e-05
111.4,4.78864e-05,5.07116e-05,5.07474e-05
111.44,4.78864e-05,5.07474e-05,5.07474e-05
111.48,4.79221e-05,5.07236e-05,5.07116e-05
111.52,4.78983e-05,5.07355e-05,5.06997e-05
111.56,4.79102e-05,5.07355e-05,5.06878e-05
111.6,4.78983e-05,5.07236e-05,5.07116e-05
111.64,4.78745e-05,5.07116e-05,5.06282e-05
111.68,4.79102e-05,5.07355e-05,5.06401e-05
111.72,4.78745e-05,5.07832e-05,5.0652e-05
111.76,4.79221e-05,5.08547e-05,5.06639e-05
111.8,4.78983e-05,5.07832e-05,5.0652e-05
111.84,4.78745e-05,5.07951e-05,5.06282e-05
111.88,4.78983e-05,5.08189e-05,5.06639e-05
111.92,4.79341e-05,5.08189e-05,5.05924e-05
111.96,4.79221e-05,5.0807e-05,5.06163e-05
112.0,4.79698e-05,5.08428e-05,5.05805e-05
112.04,4.78983e-05,5.0807e-05,5.05805e-05
112.08,4.79221e-05,5.08189e-05,5.06163e-05
112.12,4.79341e-05,5.07832e-05,5.05924e-05
112.16,4.78983e-05,5.07951e-05,5.05686e-05
112.2,4.79102e-05,5.08785e-05,5.05447e-05
112.24,4.78983e-05,5.08785e-05,5.05805e-05
112.28,4.78983e-05,5.08428e-05,5.05686e-05
112.32,4.78506e-05,5.0807e-05,5.05567e-05
112.36,4.78625e-05,5.08428e-05,5.05686e-05
112.4,4.78745e-05,5.08785e-05,5.05686e-05
112.44,4.78625e-05,5.08785e-05,5.05805e-05
112.48,4.78506e-05,5.08904e-05,5.06163e-05
112.52,4.78745e-05,5.095e-05,5.06282e-05
112.56,4.78745e-05,5.09739e-05,5.06282e-05
112.6,4.78625e-05,5.095e-05,5.06043e-05
112.64,4.78745e-05,5.095e-05,5.06043e-05
112.68,4.79102e-05,5.09024e-05,5.05805e-05
112.72,4.78625e-05,5.09262e-05,5.05209e-05
112.76,4.79221e-05,5.0962e-05,5.05209e-05
112.8,4.79341e-05,5.0962e-05,5.04613e-05
112.84,4.79341e-05,5.09858e-05,5.04971e-05
112.88,4.79341e-05,5.09143e-05,5.05209e-05
112.92,4.78983e-05,5.09381e-05,5.04971e-05
112.96,4.78745e-05,5.09024e-05,5.04494e-05
113.0,4.78864e-05,5.09262e-05,5.04613e-05
113.04,4.78625e-05,5.09739e-05,5.04375e-05
113.08,4.78506e-05,5.09739e-05,5.04494e-05
113.12,4.78864e-05,5.10216e-05,5.04017e-05
113.16,4.78983e-05,5.0962e-05,5.04375e-05
113.2,4.79102e-05,5.09858e-05,5.04375e-05
113.24,4.78745e-05,5.10573e-05,5.04494e-05
113.28,4.78625e-05,5.10693e-05,5.04255e-05
113.32,4.78625e-05,5.10335e-05,5.04613e-05
113.36,4.78625e-05,5.10335e-05,5.04375e-05
113.4,4.78864e-05,5.10573e-05,5.04255e-05
113.44,4.78387e-05,5.10812e-05,5.03778e-05
113.48,4.78625e-05,5.10812e-05,5.03659e-05
113.52,4.78387e-05,5.10693e-05,5.03659e-05
113.56,4.78983e-05,5.11646e-05,5.03778e-05
113.6,4.79221e-05,5.11646e-05,5.03302e-05
113.64,4.78745e-05,5.11289e-05,5.0354e-05
113.68,4.78745e-05,5.10931e-05,5.03182e-05
113.72,4.78625e-05,5.11169e-05,5.03421e-05
113.76,4.78268e-05,5.11408e-05,5.03182e-05
113.8,4.78148e-05,5.1105e-05,5.0354e-05
113.84,4.78268e-05,5.11408e-05,5.03182e-05
113.88,4.77314e-05,5.11408e-05,5.03898e-05
113.92,4.78506e-05,5.11646e-05,5.0354e-05
113.96,4.78148e-05,5.10693e-05,5.03302e-05
114.0,4.78268e-05,5.11408e-05,5.03302e-05
114.04,4.78268e-05,5.11408e-05,5.03182e-05
114.08,4.78387e-05,5.11289e-05,5.02944e-05
114.12,4.78387e-05,5.11169e-05,5.02944e-05
114.16,4.78268e-05,5.12004e-05,5.02467e-05
114.2,4.78387e-05,5.12004e-05,5.03659e-05
114.24,4.78029e-05,5.11646e-05,5.03063e-05
114.28,4.78506e-05,5.11885e-05,5.03063e-05
114.32,4.78387e-05,5.11766e-05,5.02825e-05
114.36,4.78268e-05,5.12004e-05,5.02586e-05
114.4,4.78745e-05,5.12004e-05,5.02944e-05
114.44,4.79102e-05,5.126e-05,5.02467e-05
114.48,4.78506e-05,5.12481e-05,5.02348e-05
114.52,4.78268e-05,5.126e-05,5.02348e-05
114.56,4.78983e-05,5.12481e-05,5.02467e-05
114.6,4.78387e-05,5.12004e-05,5.02348e-05
114.64,4.78745e-05,5.12123e-05,5.0211e-05
114.68,4.78625e-05,5.12242e-05,5.02348e-05
114.72,4.78625e-05,5.12242e-05,5.0211e-05
114.76,4.78745e-05,5.12481e-05,5.02586e-05
114.8,4.78864e-05,5.12481e-05,5.02586e-05
114.84,4.78148e-05,5.126e-05,5.02229e-05
114.88,4.78506e-05,5.12242e-05,5.02467e-05
114.92,4.78268e-05,5.12362e-05,5.0211e-05
114.96,4.78387e-05,5.12362e-05,5.0211e-05
115.0,4.78745e-05,5.12719e-05,5.01871e-05
115.04,4.78506e-05,5.12958e-05,5.01752e-05
115.08,4.78029e-05,5.126e-05,5.01871e-05
115.12,4.78268e-05,5.12719e-05,5.01394e-05
115.16,4.78029e-05,5.12838e-05,5.01513e-05
115.2,4.77672e-05,5.13315e-05,5.01513e-05
115.24,4.78148e-05,5.13077e-05,5.01275e-05
115.28,4.78268e-05,5.12958e-05,5.01394e-05
115.32,4.78506e-05,5.13554e-05,5.01871e-05
115.36,4.78268e-05,5.13315e-05,5.01394e-05
115.4,4.78148e-05,5.13792e-05,5.0199e-05
115.44,4.78983e-05,5.13196e-05,5.01633e-05
115.48,4.78387e-05,5.13554e-05,5.01752e-05
115.52,4.78625e-05,5.13911e-05,5.01394e-05
115.56,4.78387e-05,5.13554e-05,5.01633e-05
115.6,4.78387e-05,5.13673e-05,5.0199e-05
115.64,4.78148e-05,5.13792e-05,5.01394e-05
115.68,4.78268e-05,5.13792e-05,5.0199e-05
115.72,4.78268e-05,5.13554e-05,5.0211e-05
115.76,4.78745e-05,5.13792e-05,5.01871e-05
115.8,4.78506e-05,5.13673e-05,5.01633e-05
115.84,4.78983e-05,5.13315e-05,5.01394e-05
115.88,4.78506e-05,5.13911e-05,5.01037e-05
115.92,4.78268e-05,5.13792e-05,5.01871e-05
115.96,4.78148e-05,5.14269e-05,5.01275e-05
116.0,4.78148e-05,5.1403e-05,5.01275e-05
116.04,4.77791e-05,5.14627e-05,5.01275e-05
116.08,4.78148e-05,5.14269e-05,5.01156e-05
116.12,4.78029e-05,5.1415e-05,5.01394e-05
116.16,4.78268e-05,5.1415e-05,5.01275e-05
116.2,4.78625e-05,5.13911e-05,5.01275e-05
116.24,4.78387e-05,5.1403e-05,5.01156e-05
116.28,4.78506e-05,5.13911e-05,5.00798e-05
116.32,4.78983e-05,5.13673e-05,5.00798e-05
116.36,4.78148e-05,5.1403e-05,5.00321e-05
116.4,4.78268e-05,5.1403e-05,5.00321e-05
116.44,4.78864e-05,5.14388e-05,5.00321e-05
116.48,4.78506e-05,5.14269e-05,5.01394e-05
116.52,4.78268e-05,5.1403e-05,5.00798e-05
116.56,4.78268e-05,5.1415e-05,5.00917e-05
116.6,4.78148e-05,5.14388e-05,5.00798e-05
116.64,4.78625e-05,5.1403e-05,5.01037e-05
116.68,4.78864e-05,5.14627e-05,5.00917e-05
116.72,4.78506e-05,5.14388e-05,5.01037e-05
116.76,4.78148e-05,5.14269e-05,5.00679e-05
116.8,4.78983e-05,5.14269e-05,5.00441e-05
116.84,4.78983e-05,5.1415e-05,5.01037e-05
116.88,4.78506e-05,5.14507e-05,5.00679e-05
116.92,4.79221e-05,5.15223e-05,5.00679e-05
116.96,4.78387e-05,5.14865e-05,5.00679e-05
117.0,4.78387e-05,5.14984e-05,5.00321e-05
117.04,4.78864e-05,5.14984e-05,5.00679e-05
117.08,4.78864e-05,5.14984e-05,5.00441e-05
117.12,4.78745e-05,5.15699e-05,5.01037e-05
117.16,4.78745e-05,5.15103e-05,5.0056e-05
117.2,4.78983e-05,5.15223e-05,5.00321e-05
117.24,4.78506e-05,5.1558e-05,5.00321e-05
117.28,4.79221e-05,5.1558e-05,5.00441e-05
117.32,4.78983e-05,5.15223e-05,4.99964e-05
117.36,4.79341e-05,5.15699e-05,5.00202e-05
117.4,4.79341e-05,5.16057e-05,4.99606e-05
117.44,4.78983e-05,5.15938e-05,4.99606e-05
117.48,4.79102e-05,5.16057e-05,4.99964e-05
117.52,4.7946e-05,5.15699e-05,4.99725e-05
117.56,4.78983e-05,5.1558e-05,4.99368e-05
117.6,4.79579e-05,5.15223e-05,4.99725e-05
117.64,4.79341e-05,5.15819e-05,4.99725e-05
117.68,4.79102e-05,5.15342e-05,4.99606e-05
117.72,4.78625e-05,5.15938e-05,4.99487e-05
117.76,4.79102e-05,5.16176e-05,4.99487e-05
117.8,4.79221e-05,5.15342e-05,4.99487e-05
117.84,4.79102e-05,5.15223e-05,4.99606e-05
117.88,4.78983e-05,5.15461e-05,4.98772e-05
117.92,4.79102e-05,5.15223e-05,4.99487e-05
117.96,4.78745e-05,5.15819e-05,4.98891e-05
118.0,4.78864e-05,5.15819e-05,4.99368e-05
118.04,4.78745e-05,5.1558e-05,4.9901e-05
118.08,4.78864e-05,5.16057e-05,4.9901e-05
118.12,4.79102e-05,5.15938e-05,4.98891e-05
118.16,4.79341e-05,5.15699e-05,4.98652e-05
118.2,4.79698e-05,5.16415e-05,4.98772e-05
118.24,4.78745e-05,5.16415e-05,4.98652e-05
118.28,4.79341e-05,5.16534e-05,4.98533e-05
118.32,4.79341e-05,5.16176e-05,4.98772e-05
118.36,4.78983e-05,5.16415e-05,4.98891e-05
118.4,4.79102e-05,5.15938e-05,4.98652e-05
118.44,4.78864e-05,5.15819e-05,4.98652e-05
118.48,4.78983e-05,5.1558e-05,4.98891e-05
118.52,4.79102e-05,5.15699e-05,4.98772e-05
118.56,4.78745e-05,5.15938e-05,4.99487e-05
118.6,4.79221e-05,5.16295e-05,4.98891e-05
118.64,4.79221e-05,5.15938e-05,4.98652e-05
118.68,4.79102e-05,5.16176e-05,4.98652e-05
118.72,4.79698e-05,5.16415e-05,4.98891e-05
118.76,4.79341e-05,5.16415e-05,4.98891e-05
118.8,4.78983e-05,5.16415e-05,4.98652e-05
118.84,4.79341e-05,5.16772e-05,4.98891e-05
118.88,4.79221e-05,5.15938e-05,4.98414e-05
